id,start_date,season,season_type,week,neutral_site,home_team,home_conference,home_elo,home_talent,away_team,away_conference,away_talent,away_elo,home_points,away_points,margin,spread,home_adjusted_epa,home_adjusted_epa_allowed,away_adjusted_epa,away_adjusted_epa_allowed,home_adjusted_rushing_epa,home_adjusted_rushing_epa_allowed,away_adjusted_rushing_epa,away_adjusted_rushing_epa_allowed,home_adjusted_passing_epa,home_adjusted_passing_epa_allowed,away_adjusted_passing_epa,away_adjusted_passing_epa_allowed,home_adjusted_success,home_adjusted_success_allowed,away_adjusted_success,away_adjusted_success_allowed,home_adjusted_standard_down_success,home_adjusted_standard_down_success_allowed,away_adjusted_standard_down_success,away_adjusted_standard_down_success_allowed,home_adjusted_passing_down_success,home_adjusted_passing_down_success_allowed,away_adjusted_passing_down_success,away_adjusted_passing_down_success_allowed,home_adjusted_line_yards,home_adjusted_line_yards_allowed,away_adjusted_line_yards,away_adjusted_line_yards_allowed,home_adjusted_second_level_yards,home_adjusted_second_level_yards_allowed,away_adjusted_second_level_yards,away_adjusted_second_level_yards_allowed,home_adjusted_open_field_yards,home_adjusted_open_field_yards_allowed,away_adjusted_open_field_yards,away_adjusted_open_field_yards_allowed,home_adjusted_explosiveness,home_adjusted_explosiveness_allowed,away_adjusted_explosiveness,away_adjusted_explosiveness_allowed,home_adjusted_rush_explosiveness,home_adjusted_rush_explosiveness_allowed,away_adjusted_rush_explosiveness,away_adjusted_rush_explosiveness_allowed,home_adjusted_pass_explosiveness,home_adjusted_pass_explosiveness_allowed,away_adjusted_pass_explosiveness,away_adjusted_pass_explosiveness_allowed,home_total_havoc_offense,home_front_seven_havoc_offense,home_db_havoc_offense,away_total_havoc_offense,away_front_seven_havoc_offense,away_db_havoc_offense,home_total_havoc_defense,home_front_seven_havoc_defense,home_db_havoc_defense,away_total_havoc_defense,away_front_seven_havoc_defense,away_db_havoc_defense,home_points_per_opportunity_offense,away_points_per_opportunity_offense,home_points_per_opportunity_defense,away_points_per_opportunity_defense,home_avg_start_offense,home_avg_start_defense,away_avg_start_offense,away_avg_start_defense
401752725,2025-09-27 16:45:00+00:00,2025,regular,5,False,Vanderbilt,SEC,1770.0,685.42,Utah State,Mountain West,503.59,1423.0,55.0,35.0,20.0,-23.5,0.19244453876062131,-0.03945477899809294,0.03945477899809294,-0.19244453876062131,0.07485595642933854,-0.1845799828786987,0.1845799828786987,-0.07485595642933854,0.3284362470853853,0.07262780061227397,-0.07262780061227397,-0.3284362470853853,0.06811373775681168,-0.009008439115134603,0.009008439115134603,-0.06811373775681168,0.02774540718398688,0.004661592969611328,-0.004661592969611328,-0.02774540718398688,0.15932721712538228,-0.028910728910728933,0.028910728910728933,-0.15932721712538228,-0.02767807688046986,-0.06264121410099399,0.06264121410099399,0.02767807688046986,0.13238063587016713,-0.08870967741935476,0.08870967741935476,-0.13238063587016713,0.7554558546582475,-0.7673086520575292,0.7673086520575292,-0.7554558546582475,0.14045213243260646,-0.08889476800844331,0.08889476800844331,-0.14045213243260646,0.18858464003864395,-0.2746945242058063,0.2746945242058063,-0.18858464003864395,0.09189996384626253,-0.02169184741799368,0.02169184741799368,-0.09189996384626253,0.13,0.069,0.061,0.159,0.11,0.049,0.159,0.11,0.049,0.13,0.069,0.061,5.064516129032258,4.7592592592592595,3.732142857142857,4.2,69.5,72.2,72.2,72.0
401761614,2025-09-27 17:30:00+00:00,2025,regular,5,False,James Madison,Sun Belt,1882.0,459.53,Georgia Southern,Sun Belt,574.48,1319.0,35.0,10.0,25.0,-14.5,-0.056761718736761474,-0.20908484509239308,0.20908484509239308,0.056761718736761474,-0.04972495591641529,-0.23765103866667758,0.23765103866667758,0.04972495591641529,-0.03731378859260864,-0.17063203299299767,0.17063203299299767,0.03731378859260864,-0.025977253288333058,-0.14173370967985388,0.14173370967985388,0.025977253288333058,-0.025427700960862443,-0.13780126849894292,0.13780126849894292,0.025427700960862443,-0.024972831993044953,-0.12007389162561577,0.12007389162561577,0.024972831993044953,-0.13147689519782535,-0.9823525578364287,0.9823525578364287,0.13147689519782535,-0.22977952280277858,-0.37764744216357116,0.37764744216357116,0.22977952280277858,-0.11307762005436417,-0.39670902574128375,0.39670902574128375,0.11307762005436417,0.015869108048772507,0.11653111035592056,-0.11653111035592056,-0.015869108048772507,-0.04020865417078201,0.07111799123541951,-0.07111799123541951,0.04020865417078201,0.15639677596111246,0.21516060848393104,-0.21516060848393104,-0.15639677596111246,0.149,0.088,0.061,0.199,0.109,0.09,0.199,0.109,0.09,0.149,0.088,0.061,3.9873417721518987,4.171875,3.2285714285714286,4.447761194029851,66.9,73.3,70.4,72.1
401761616,2025-09-27 19:00:00+00:00,2025,regular,5,False,UL Monroe,Sun Belt,1004.0,473.34,Arkansas State,Sun Belt,591.27,1306.0,28.0,16.0,12.0,-1.5,-0.13939684974194527,0.09891779606897785,-0.09891779606897785,0.13939684974194527,-0.10169790076995411,0.09991959546942611,-0.09991959546942611,0.10169790076995411,-0.14609278933281117,0.11449172598326854,-0.11449172598326854,0.14609278933281117,-0.09079755502659498,-0.01295859424299789,0.01295859424299789,0.09079755502659498,-0.08343441150044922,-0.01967606336238631,0.01967606336238631,0.08343441150044922,-0.06736942564636472,0.0010166558511788826,-0.0010166558511788826,0.06736942564636472,-0.10766300731869594,0.32340518448937905,-0.32340518448937905,0.10766300731869594,0.1132235528942116,-0.03704619238311835,0.03704619238311835,-0.1132235528942116,0.21420492348636055,0.26635190586839363,-0.26635190586839363,-0.21420492348636055,0.12036568940469583,0.20683642688814152,-0.20683642688814152,-0.12036568940469583,0.10452362496890055,0.19385997681003353,-0.19385997681003353,-0.10452362496890055,0.2415311248511005,0.32255590644134213,-0.32255590644134213,-0.2415311248511005,0.141,0.09,0.051,0.14500000000000002,0.097,0.048,0.14500000000000002,0.097,0.048,0.141,0.09,0.051,3.1875,3.1911764705882355,4.242424242424242,3.9310344827586206,73.5,65.3,70.5,72.9
401752853,2025-09-27 19:30:00+00:00,2025,regular,5,False,Iowa,Big Ten,1907.0,710.0,Indiana,Big Ten,645.34,2142.0,15.0,20.0,-5.0,9.5,0.13981918892527756,-0.3069160238462096,0.3069160238462096,-0.13981918892527756,0.2227015642659741,-0.23598817555643747,0.23598817555643747,-0.2227015642659741,0.04663004219541264,-0.4148893225818911,0.4148893225818911,-0.04663004219541264,0.1084596061907463,-0.1501548567712639,0.1501548567712639,-0.1084596061907463,0.11736115950108,-0.1171698204054119,0.1171698204054119,-0.11736115950108,0.01754434666740695,-0.18254104260204954,0.18254104260204954,-0.01754434666740695,1.0540227645611155,-0.7179698835487196,0.7179698835487196,-1.0540227645611155,0.3172990155865463,-0.43246351970048946,0.43246351970048946,-0.3172990155865463,-0.4653712059064806,-0.941428539209274,0.941428539209274,0.4653712059064806,-0.28570509819223555,-0.13148158211072936,0.13148158211072936,0.28570509819223555,-0.2647780075192966,-0.0852018128963089,0.0852018128963089,0.2647780075192966,-0.050051258707869195,-0.19156325929756912,0.19156325929756912,0.050051258707869195,0.242,0.171,0.071,0.174,0.103,0.071,0.174,0.103,0.071,0.242,0.171,0.071,4.35,5.0,3.35,1.8611111111111112,66.9,73.0,68.3,73.0
401752719,2025-09-27 19:30:00+00:00,2025,regular,5,False,Ole Miss,SEC,1959.0,813.11,LSU,SEC,920.05,1693.0,24.0,19.0,5.0,-2.5,0.21512793208428937,-0.04825340949321032,0.04825340949321032,-0.21512793208428937,0.10501649128389581,0.06679436674996674,-0.06679436674996674,-0.10501649128389581,0.31395329157202356,-0.1443566294290089,0.1443566294290089,-0.31395329157202356,0.09094682948766736,-0.024841551187023303,0.024841551187023303,-0.09094682948766736,0.06363274406752667,0.003911342894393766,-0.003911342894393766,-0.06363274406752667,0.12432930918846408,-0.09503562399448404,0.09503562399448404,-0.12432930918846408,0.08698806647631585,0.5232784938941655,-0.5232784938941655,-0.08698806647631585,-0.07434658466944888,0.11138907734056991,-0.11138907734056991,0.07434658466944888,0.10477340947360703,-0.332725576662144,0.332725576662144,-0.10477340947360703,0.05480358920646222,-0.00122548650135057,0.00122548650135057,-0.05480358920646222,0.026018548373424433,0.06414211739029063,-0.06414211739029063,-0.026018548373424433,0.05730189506776662,0.09635517998666487,-0.09635517998666487,-0.05730189506776662,0.174,0.09,0.084,0.164,0.098,0.066,0.164,0.098,0.066,0.174,0.09,0.084,4.753086419753086,3.5161290322580645,2.9827586206896552,3.3469387755102042,71.9,71.7,71.7,71.9
401756908,2025-09-27 19:30:00+00:00,2025,regular,5,False,West Virginia,Big 12,1355.0,662.33,Utah,Big 12,707.86,1977.0,14.0,48.0,-34.0,13.5,0.08286621068887842,-0.20010089728464345,0.20010089728464345,-0.08286621068887842,-0.028400107423198505,-0.3298362196684969,0.3298362196684969,0.028400107423198505,0.17688776077877877,-0.06937155496340058,0.06937155496340058,-0.17688776077877877,0.028284287844684675,-0.10343098229973657,0.10343098229973657,-0.028284287844684675,0.0400839512859521,-0.10028879156459986,0.10028879156459986,-0.0400839512859521,-0.020330768092348683,-0.08093385214007787,0.08093385214007787,0.020330768092348683,0.12352365333028192,-1.1076942248000545,1.1076942248000545,-0.12352365333028192,-0.10408482398260799,-0.4013469424745679,0.4013469424745679,0.10408482398260799,-0.21758394039945594,-0.822903686249632,0.822903686249632,0.21758394039945594,-0.1478131665414697,0.14731132621535004,-0.14731132621535004,0.1478131665414697,-0.15007003946692343,-0.10522135341252226,0.10522135341252226,0.15007003946692343,0.013040138188337158,0.28159409567908766,-0.28159409567908766,-0.013040138188337158,0.176,0.102,0.074,0.177,0.116,0.061,0.177,0.116,0.061,0.176,0.102,0.074,3.7049180327868854,5.0,3.712328767123288,2.730769230769231,71.4,69.4,71.7,73.2
401752852,2025-09-27 19:30:00+00:00,2025,regular,5,False,Washington,Big Ten,1754.0,720.56,Ohio State,Big Ten,973.69,2145.0,6.0,24.0,-18.0,9.5,0.3601441456589083,-0.2930166686192198,0.2930166686192198,-0.3601441456589083,0.3315576298171317,-0.17625347295236835,0.17625347295236835,-0.3315576298171317,0.4189973532120558,-0.41895890580863693,0.41895890580863693,-0.4189973532120558,0.15533169533169533,-0.1641741920383843,0.1641741920383843,-0.15533169533169533,0.13795217657878606,-0.1544376036659077,0.1544376036659077,-0.13795217657878606,0.13398391557265013,-0.10413172217848221,0.10413172217848221,-0.13398391557265013,0.4448949336807466,-0.2910268001291576,0.2910268001291576,-0.4448949336807466,0.39828614427385767,-0.3090840598428587,0.3090840598428587,-0.39828614427385767,0.9259874886285784,-0.3876870089333764,0.3876870089333764,-0.9259874886285784,0.20660552693739254,0.10328675321716774,-0.10328675321716774,-0.20660552693739254,0.17601727546430201,0.036778996823353616,-0.036778996823353616,-0.17601727546430201,0.28287842840988975,0.12740509571008785,-0.12740509571008785,-0.28287842840988975,0.175,0.122,0.053,0.14100000000000001,0.074,0.067,0.14100000000000001,0.074,0.067,0.175,0.122,0.053,4.59375,5.145161290322581,3.3214285714285716,2.413793103448276,73.0,68.5,70.1,74.0
401760380,2025-09-27 19:30:00+00:00,2025,regular,5,False,Northern Illinois,Mid-American,1252.0,471.01,San Diego State,Mountain West,594.27,1507.0,3.0,6.0,-3.0,1.5,0.08757901276857924,0.050171411715942166,-0.050171411715942166,-0.08757901276857924,0.1539175078346391,0.010183246493698894,-0.010183246493698894,-0.1539175078346391,0.040628307642909645,0.07560313569840592,-0.07560313569840592,-0.040628307642909645,-0.005881522292179864,0.031197261991633862,-0.031197261991633862,0.005881522292179864,-0.0008936258323253288,-0.019809566409469515,0.019809566409469515,0.0008936258323253288,-0.0199442119944212,0.13849056603773582,-0.13849056603773582,0.0199442119944212,0.053617595703784104,-0.12497481749759487,0.12497481749759487,-0.053617595703784104,0.16454888266107137,-0.03806802105144014,0.03806802105144014,-0.16454888266107137,1.0453464997872435,-0.1862090430649086,0.1862090430649086,-1.0453464997872435,0.15972377711805996,-0.01025506601407078,0.01025506601407078,-0.15972377711805996,0.3434276924545133,0.03651999970034181,-0.03651999970034181,-0.3434276924545133,0.1413678025512326,-0.26301007109248453,0.26301007109248453,-0.1413678025512326,0.155,0.082,0.073,0.106,0.063,0.043,0.106,0.063,0.043,0.155,0.082,0.073,2.75,3.473684210526316,3.3043478260869565,2.2,72.7,68.3,69.5,74.1
401752724,2025-09-27 19:30:00+00:00,2025,regular,5,False,Texas A&M,SEC,1896.0,917.29,Auburn,SEC,891.84,1661.0,16.0,10.0,6.0,-6.5,0.20539428406377602,-0.00632402194473386,0.00632402194473386,-0.20539428406377602,0.2797418519876781,-0.044086889302368704,0.044086889302368704,-0.2797418519876781,0.1594570480529483,0.020220668129860564,-0.020220668129860564,-0.1594570480529483,0.09198809070761793,-0.07347551277263736,0.07347551277263736,-0.09198809070761793,0.13308837384586403,-0.07854070760120169,0.07854070760120169,-0.13308837384586403,-0.030740393626991547,-0.019763460939931504,0.019763460939931504,0.030740393626991547,0.954890831156654,-0.38547700083559233,0.38547700083559233,-0.954890831156654,0.40240104480610794,-0.04196303014245828,0.04196303014245828,-0.40240104480610794,0.7639642354832229,0.6727841522815741,-0.6727841522815741,-0.7639642354832229,-0.04783054319582103,0.33950537229311895,-0.33950537229311895,0.04783054319582103,0.046438795939335975,0.2759200997288588,-0.2759200997288588,-0.046438795939335975,0.04715399820955812,0.39199774928000974,-0.39199774928000974,-0.04715399820955812,0.172,0.121,0.051,0.211,0.153,0.058,0.211,0.153,0.058,0.172,0.121,0.051,4.383561643835616,4.04,4.325581395348837,3.309090909090909,67.3,73.9,73.9,71.2
401752851,2025-09-27 19:30:00+00:00,2025,regular,5,False,Northwestern,Big Ten,1526.0,677.97,UCLA,Big Ten,766.62,1361.0,17.0,14.0,3.0,-6.0,-0.12376934470927492,0.03560887696641163,-0.03560887696641163,0.12376934470927492,-0.06354177515164014,-0.026091345389786635,0.026091345389786635,0.06354177515164014,-0.18422838577677536,0.0743578411742929,-0.0743578411742929,0.18422838577677536,-0.07361741349971634,0.012920621225194107,-0.012920621225194107,0.07361741349971634,-0.06206080660368962,-0.006572208472445995,0.006572208472445995,0.06206080660368962,-0.08406850025947066,0.05125476633856524,-0.05125476633856524,0.08406850025947066,-0.3322522411793174,0.2418060200668899,-0.2418060200668899,0.3322522411793174,-0.08811848483219009,0.013795986622073375,-0.013795986622073375,0.08811848483219009,0.21986218763683296,0.2654682274247493,-0.2654682274247493,-0.21986218763683296,0.03651769581669373,0.05957127848856669,-0.05957127848856669,-0.03651769581669373,0.034073834359771404,-0.012423279194481607,0.012423279194481607,-0.034073834359771404,0.03711505819604777,0.16660181897874993,-0.16660181897874993,-0.03711505819604777,0.12,0.066,0.054,0.139,0.076,0.063,0.139,0.076,0.063,0.12,0.066,0.054,2.9622641509433962,3.2363636363636363,3.2222222222222223,4.645161290322581,72.2,71.8,73.5,69.9
401754544,2025-09-27 19:30:00+00:00,2025,regular,5,False,Boston College,ACC,1311.0,650.12,California,ACC,726.21,1420.0,24.0,28.0,-4.0,-6.0,0.015434148467721592,0.13740655245434713,-0.13740655245434713,-0.015434148467721592,-0.12627259979513428,0.1464222835834902,-0.1464222835834902,0.12627259979513428,0.137308168598682,0.19298615387357673,-0.19298615387357673,-0.137308168598682,0.031095736653815653,0.0313960498390794,-0.0313960498390794,-0.031095736653815653,0.005163707909657589,0.020229750778816225,-0.020229750778816225,-0.005163707909657589,0.06487952245759626,0.04979637171417994,-0.04979637171417994,-0.06487952245759626,-0.4566410579826474,0.36879939209726453,-0.36879939209726453,0.4566410579826474,-0.21946068875893443,0.29262917933130694,-0.29262917933130694,0.21946068875893443,-0.21919313534380613,0.9642857142857143,-0.9642857142857143,0.21919313534380613,-0.010640465974999458,0.14452084792528974,-0.14452084792528974,0.010640465974999458,-0.16351122309984334,0.15891989089455927,-0.15891989089455927,0.16351122309984334,-0.020370400652656162,0.28149221946151903,-0.28149221946151903,0.020370400652656162,0.172,0.09,0.082,0.127,0.072,0.055,0.127,0.072,0.055,0.172,0.09,0.082,3.3968253968253967,3.6037735849056602,3.8550724637681157,3.4642857142857144,72.9,69.0,72.6,70.6
401756907,2025-09-27 19:30:00+00:00,2025,regular,5,False,Oklahoma State,Big 12,1080.0,702.74,Baylor,Big 12,726.3,1585.0,27.0,45.0,-18.0,21.0,-0.17975761626328401,0.04398572340467882,-0.04398572340467882,0.17975761626328401,-0.1714961198280084,-0.015614112500281663,0.015614112500281663,0.1714961198280084,-0.2228086292593917,0.17204701131669203,-0.17204701131669203,0.2228086292593917,-0.09392994085916684,-0.0024972507331378346,0.0024972507331378346,0.09392994085916684,-0.09883531285377134,0.018270615930571665,-0.018270615930571665,0.09883531285377134,-0.030488308683797427,-0.05089219723366062,0.05089219723366062,0.030488308683797427,-0.514033523130045,-0.23758648575793018,0.23758648575793018,0.514033523130045,-0.16196748302119768,0.20189594752448559,-0.20189594752448559,0.16196748302119768,-0.49372298826919114,0.2852816964686855,-0.2852816964686855,0.49372298826919114,0.051040920183128335,0.046917821375010105,-0.046917821375010105,-0.051040920183128335,-0.06488846153333172,0.17778015902915034,-0.17778015902915034,0.06488846153333172,0.10124037175736955,0.042381594908703635,-0.042381594908703635,-0.10124037175736955,0.127,0.069,0.058,0.14600000000000002,0.099,0.047,0.14600000000000002,0.099,0.047,0.127,0.069,0.058,2.8222222222222224,3.971014492753623,4.253731343283582,4.315789473684211,74.4,69.0,72.1,70.9
401757274,2025-09-27 20:00:00+00:00,2025,regular,5,False,New Mexico,Mountain West,1458.0,378.8,New Mexico State,Conference USA,402.9,1181.0,38.0,20.0,18.0,-16.5,0.12163482584110857,0.140910645628478,-0.140910645628478,-0.12163482584110857,0.15193877663337096,0.12089634734875743,-0.12089634734875743,-0.15193877663337096,0.06718875415598885,0.19844396150408833,-0.19844396150408833,-0.06718875415598885,0.007214529399959868,0.050137183172197564,-0.050137183172197564,-0.007214529399959868,-0.023470496450424372,0.04376578556693084,-0.04376578556693084,0.023470496450424372,0.06709660022919806,0.04642257306012765,-0.04642257306012765,-0.06709660022919806,0.18407639474635484,0.4687719594798545,-0.4687719594798545,-0.18407639474635484,-0.0195957344258344,0.1391521678760731,-0.1391521678760731,0.0195957344258344,0.2970689239667429,0.23901573234488005,-0.23901573234488005,-0.2970689239667429,0.0954708402559108,-0.024458679204480527,0.024458679204480527,-0.0954708402559108,0.05836414322648531,-0.02923149888131671,0.02923149888131671,-0.05836414322648531,0.15194602195310858,0.05173649746676512,-0.05173649746676512,-0.15194602195310858,0.15000000000000002,0.082,0.068,0.16599999999999998,0.105,0.061,0.16599999999999998,0.105,0.061,0.15000000000000002,0.082,0.068,4.120689655172414,3.0166666666666666,3.3220338983050848,3.1538461538461537,71.6,71.5,70.1,70.5
401760378,2025-09-27 20:00:00+00:00,2025,regular,5,False,Air Force,Mountain West,1383.0,500.0,Hawai'i,Mountain West,481.2,1480.0,35.0,44.0,-9.0,-7.0,0.17299824596081156,0.25706287988897125,-0.25706287988897125,-0.17299824596081156,0.13503166877933998,0.2554656317710004,-0.2554656317710004,-0.13503166877933998,0.3891155186357972,0.28735835038127533,-0.28735835038127533,-0.3891155186357972,0.09073920265780733,0.092338782924614,-0.092338782924614,-0.09073920265780733,0.08625266421236194,0.08859972029018726,-0.08859972029018726,-0.08625266421236194,0.03742740998838556,0.08039329091960667,-0.08039329091960667,-0.03742740998838556,0.16772453660393394,0.41774213836478014,-0.41774213836478014,-0.16772453660393394,-0.07345303457486274,0.16515723270440263,-0.16515723270440263,0.07345303457486274,-0.403304580088647,0.8391823899371069,-0.8391823899371069,0.403304580088647,-0.13488614610056726,0.054271769603978726,-0.054271769603978726,0.13488614610056726,-0.1224244481361797,0.2881921870207772,-0.2881921870207772,0.1224244481361797,0.44138585459290014,-0.058705621874336034,0.058705621874336034,-0.44138585459290014,0.161,0.095,0.066,0.10600000000000001,0.058,0.048,0.10600000000000001,0.058,0.048,0.161,0.095,0.066,4.578125,3.765625,4.305084745762712,3.3214285714285716,72.0,71.8,70.5,70.2
401752720,2025-09-27 20:15:00+00:00,2025,regular,5,False,Mississippi State,SEC,1492.0,770.48,Tennessee,SEC,866.57,1834.0,34.0,41.0,-7.0,7.5,0.06495278122947713,-0.1599158631808411,0.1599158631808411,-0.06495278122947713,0.1274860161940257,-0.08690462813196109,0.08690462813196109,-0.1274860161940257,0.038165342033984195,-0.21787934124164807,0.21787934124164807,-0.038165342033984195,0.002106029440395507,-0.06762052707600907,0.06762052707600907,-0.002106029440395507,-0.014693171996542742,-0.060599301852992615,0.060599301852992615,0.014693171996542742,0.0450191570881226,-0.0563819141193595,0.0563819141193595,-0.0450191570881226,0.2806676247713611,0.3086638630054148,-0.3086638630054148,-0.2806676247713611,0.1397177946171937,0.1387949753992468,-0.1387949753992468,-0.1397177946171937,0.0040501698458322855,0.04796459690497801,-0.04796459690497801,-0.0040501698458322855,0.12400848141417131,-0.07026739506702429,0.07026739506702429,-0.12400848141417131,0.17274228145250659,-0.06942079114898037,0.06942079114898037,-0.17274228145250659,0.19716866450024217,0.05121983235394456,-0.05121983235394456,-0.19716866450024217,0.19,0.123,0.067,0.15100000000000002,0.085,0.066,0.15100000000000002,0.085,0.066,0.19,0.123,0.067,4.596774193548387,4.736111111111111,3.6129032258064515,4.081967213114754,70.3,72.4,72.0,72.1
401757271,2025-09-27 22:00:00+00:00,2025,regular,5,False,Old Dominion,Sun Belt,1566.0,477.45,Liberty,Conference USA,599.12,1468.0,21.0,7.0,14.0,-14.5,0.08758220462598768,-0.1288873726853255,0.1288873726853255,-0.08758220462598768,-0.020638649181692892,-0.12896425952699492,0.12896425952699492,0.020638649181692892,0.23217679737928043,-0.12104401742815775,0.12104401742815775,-0.23217679737928043,0.04547948473282443,-0.048685574455792135,0.048685574455792135,-0.04547948473282443,0.04536939468446316,-0.04759080800593035,0.04759080800593035,-0.04536939468446316,0.0307618997193837,-0.04272736348208045,0.04272736348208045,-0.0307618997193837,0.17749181669394432,0.05815909486510007,-0.05815909486510007,-0.17749181669394432,0.14048281505728322,0.035718015665796354,-0.035718015665796354,-0.14048281505728322,0.58639116202946,-0.05561009573542197,0.05561009573542197,-0.58639116202946,0.06294310463107133,-0.06094238206153735,0.06094238206153735,-0.06294310463107133,-0.012577210485246071,-0.11122570000682008,0.11122570000682008,0.012577210485246071,0.279943446072457,0.057574608775085245,-0.057574608775085245,-0.279943446072457,0.137,0.078,0.059,0.193,0.126,0.067,0.193,0.126,0.067,0.137,0.078,0.059,3.9193548387096775,3.6,3.1964285714285716,3.242424242424242,69.7,70.5,71.4,69.4
401756904,2025-09-27 23:00:00+00:00,2025,regular,5,False,Iowa State,Big 12,1600.0,648.93,Arizona,Big 12,651.62,1592.0,39.0,14.0,25.0,-4.0,0.08193608375479469,-0.0947649689120944,0.0947649689120944,-0.08193608375479469,0.052646030444867195,-0.14284810625055205,0.14284810625055205,-0.052646030444867195,0.14500268149293738,0.04720786174048128,-0.04720786174048128,-0.14500268149293738,0.07196943322657012,-0.03665700582101222,0.03665700582101222,-0.07196943322657012,0.07414343182133448,-0.055218400785261246,0.055218400785261246,-0.07414343182133448,0.040491941570838685,0.022237442922374395,-0.022237442922374395,-0.040491941570838685,0.14128773281952478,-0.4026705220320501,0.4026705220320501,-0.14128773281952478,0.007996146435452767,-0.168711178612458,0.168711178612458,-0.007996146435452767,0.32487154784842653,-0.6282979924839847,0.6282979924839847,-0.32487154784842653,-0.012134414928262505,-0.04999307042599299,0.04999307042599299,0.012134414928262505,0.045145294394118296,-0.2106259166868062,0.2106259166868062,-0.045145294394118296,-0.19795145028117922,0.10449925247756542,-0.10449925247756542,0.19795145028117922,0.203,0.114,0.089,0.159,0.094,0.065,0.159,0.094,0.065,0.203,0.114,0.089,3.4166666666666665,3.6153846153846154,3.066666666666667,3.604651162790698,69.7,73.3,66.3,72.4
401754548,2025-09-27 23:00:00+00:00,2025,regular,5,False,NC State,ACC,1449.0,707.51,Virginia Tech,ACC,712.19,1402.0,21.0,23.0,-2.0,-10.0,-0.019932342928372204,0.06748724272838535,-0.06748724272838535,0.019932342928372204,-0.06358239172072219,-0.07555530647069703,0.07555530647069703,0.06358239172072219,-0.017913013187415505,0.18917426041595575,-0.18917426041595575,0.017913013187415505,-0.03115030535046942,-0.028284484525517517,0.028284484525517517,0.03115030535046942,-0.029156373980088413,-0.059405269275474626,0.059405269275474626,0.029156373980088413,-0.017543859649122806,0.046314429767907006,-0.046314429767907006,0.017543859649122806,-0.2839717490652265,-0.5887773572486421,0.5887773572486421,0.2839717490652265,-0.039385126713751495,-0.28819044484668954,0.28819044484668954,0.039385126713751495,0.5430619027835482,-0.008364873018484875,0.008364873018484875,-0.5430619027835482,0.13454635519272617,0.272471387833749,-0.272471387833749,-0.13454635519272617,0.10340706244528697,0.19701974276801837,-0.19701974276801837,-0.10340706244528697,0.10736606271577576,0.1322275561660844,-0.1322275561660844,-0.10736606271577576,0.133,0.089,0.044,0.135,0.08,0.055,0.135,0.08,0.055,0.133,0.089,0.044,4.596153846153846,3.9215686274509802,3.971014492753623,4.413793103448276,73.3,69.3,72.9,70.4
401757269,2025-09-27 23:00:00+00:00,2025,regular,5,False,Southern Miss,Sun Belt,1303.0,602.53,Jacksonville State,Conference USA,519.93,1518.0,42.0,25.0,17.0,-4.5,-0.002273447280557117,-0.1242791907577757,0.1242791907577757,0.002273447280557117,-0.004833324023288205,-0.080700194318155,0.080700194318155,0.004833324023288205,0.034922362367724946,-0.07613665909667981,0.07613665909667981,-0.034922362367724946,-0.010984001753232497,-0.03584677767233202,0.03584677767233202,0.010984001753232497,-0.008091908091908073,-0.02275332921774409,0.02275332921774409,0.008091908091908073,-0.011556518598772103,-0.05096913137114145,0.05096913137114145,0.011556518598772103,0.3392183510419242,-0.0891767481006065,0.0891767481006065,-0.3392183510419242,-0.056305081953710534,-0.22663903218234194,0.22663903218234194,0.056305081953710534,-0.6218680504077094,-0.6241061255804099,0.6241061255804099,0.6218680504077094,-0.05466908208123167,-0.060904972605405394,0.060904972605405394,0.05466908208123167,-0.11552920104313036,-0.13126978771861686,0.13126978771861686,0.11552920104313036,0.047909492762556516,-0.018317696357711855,0.018317696357711855,-0.047909492762556516,0.159,0.097,0.062,0.184,0.091,0.093,0.184,0.091,0.093,0.159,0.097,0.062,3.707692307692308,4.379310344827586,3.737704918032787,3.830188679245283,69.8,73.4,72.6,72.7
401754549,2025-09-27 23:30:00+00:00,2025,regular,5,False,Stanford,ACC,1246.0,707.27,San José State,Mountain West,522.91,1208.0,30.0,29.0,1.0,-3.0,-0.1840953116802176,-0.026655180958124275,0.026655180958124275,0.1840953116802176,-0.12292185703319145,-0.10548682100996101,0.10548682100996101,0.12292185703319145,-0.23121416424506475,0.07184313523869296,-0.07184313523869296,0.23121416424506475,-0.06712364538451493,-0.0012960150809027682,0.0012960150809027682,0.06712364538451493,-0.07401696592404722,-0.016368379310674308,0.016368379310674308,0.07401696592404722,-0.04223744292237441,0.030365296803652964,-0.030365296803652964,0.04223744292237441,-0.4851059564719358,-0.1606091144674502,0.1606091144674502,0.4851059564719358,-0.23361970217640327,-0.2134387351778655,0.2134387351778655,0.23361970217640327,-0.024341351660939314,-0.34098107478470274,0.34098107478470274,0.024341351660939314,-0.10014415552290967,-0.06288121734669705,0.06288121734669705,0.10014415552290967,-0.09859343653264374,-0.16064058450950114,0.16064058450950114,0.09859343653264374,-0.2224656301343202,0.06851308931251698,-0.06851308931251698,0.2224656301343202,0.127,0.075,0.052,0.139,0.082,0.057,0.139,0.082,0.057,0.127,0.075,0.052,2.938775510204082,3.0350877192982457,3.263888888888889,4.092307692307692,75.1,69.3,72.7,70.5
